fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,1.0,0.1802773497688752,0.30548302613239575,0.9999970065990917,,,,,
,,,1.0,0.17873651771956856,0.30326797128338673,0.9999971095054571,,,,,
,,,1.0,0.17719568567026195,0.3010471178615239,0.9999971869374125,,,,,
,,,1.0,0.17565485362095531,0.29882044306770034,0.9999972904882711,,,,,
,,,1.0,0.17411402157164868,0.29658792398312905,0.9999973244795636,,,,,
,,,1.0,0.17257318952234207,0.29434953756855653,0.999997481261761,,,,,
,,,1.0,0.17103235747303544,0.29210526066346953,0.999997826202833,,,,,
,,,1.0,0.1694915254237288,0.28985506998529725,0.9999981420687825,,,,,
,,,1.0,0.1679506933744222,0.28759894212860543,0.9999982428458428,,,,,
,,,1.0,0.16640986132511557,0.2853368535642851,0.9999983119294847,,,,,
,,,1.0,0.16486902927580893,0.283068780638735,0.999998648583759,,,,,
,,,1.0,0.1633281972265023,0.28079469957303627,0.9999987004524715,,,,,
,,,1.0,0.1617873651771957,0.27851458646212246,0.9999988793445196,,,,,
,,,1.0,0.16024653312788906,0.276228417273941,0.9999993015014278,,,,,
,,,1.0,0.15870570107858242,0.2739361678486094,0.9999993577647575,,,,,
,,,1.0,0.15716486902927582,0.2716378138975641,0.9999994120186125,,,,,
,,,1.0,0.15562403697996918,0.26933333100270224,0.9999994287682836,,,,,
,,,1.0,0.15408320493066255,0.26702269461551764,0.9999994790114008,,,,,
,,,1.0,0.15254237288135594,0.2647058800562284,0.9999995135452384,,,,,
,,,1.0,0.1510015408320493,0.26238286251289855,0.9999995884579386,,,,,
,,,1.0,0.14946070878274267,0.2600536170405523,0.9999995891041058,,,,,
,,,1.0,0.14791987673343607,0.25771811856028115,0.9999996009068909,,,,,
,,,1.0,0.1448382126348228,0.2530282615852578,0.9999996378713919,,,,,
,,,1.0,0.14175654853620956,0.24831308824351966,0.9999996808963173,,,,,
,,,1.0,0.14021571648690292,0.24594594378893356,0.9999997166029406,,,,,
,,,1.0,0.1386748844375963,0.24357239298946573,0.9999997420918212,,,,,
,,,1.0,0.13713405238828968,0.24119240980306403,0.9999997767670656,,,,,
,,,1.0,0.13559322033898305,0.2388059680463355,0.9999997902436284,,,,,
,,,1.0,0.13405238828967642,0.23641304139358607,0.9999998099323374,,,,,
,,,1.0,0.1325115562403698,0.2340136033758527,0.9999998377575839,,,,,
,,,1.0,0.13097072419106318,0.23160762737992713,0.9999998462238555,,,,,
,,,1.0,0.12942989214175654,0.22919508664737231,0.9999998786853868,,,,,
,,,1.0,0.1263482280431433,0.22435020320652146,0.9999998968543107,,,,,
,,,1.0,0.12480739599383667,0.22191780624623758,0.9999999051011815,,,,,
,,,1.0,0.12326656394453005,0.21947873604332374,0.9999999092549571,,,,,
,,,1.0,0.12172573189522343,0.21703296509815395,0.9999999155326371,,,,,
,,,1.0,0.11864406779661017,0.2121212102249771,0.999999927462599,,,,,
,,,1.0,0.11710323574730354,0.20965517053701785,0.9999999389304738,,,,,
,,,1.0,0.11556240369799692,0.20718231858478833,0.9999999559807985,,,,,
,,,1.0,0.1140215716486903,0.20470262610163203,0.9999999582833548,,,,,
,,,1.0,0.11248073959938366,0.2022160646642905,0.9999999666753615,,,,,
,,,1.0,0.11093990755007704,0.19972260569181735,0.9999999678143899,,,,,
,,,1.0,0.10939907550077041,0.19722222044448307,0.9999999761871127,,,,,
,,,1.0,0.10785824345146379,0.19471488002267096,0.9999999775369732,,,,,
,,,1.0,0.10631741140215717,0.1922005553657638,0.9999999826245728,,,,,
,,,1.0,0.10477657935285054,0.18967921725102074,0.9999999839016028,,,,,
,,,1.0,0.10323574730354391,0.18715083629244564,0.999999986705916,,,,,
,,,1.0,0.1016949152542373,0.18461538293964502,0.9999999869528723,,,,,
,,,1.0,0.10015408320493066,0.18207282747667697,0.99999998842614,,,,,
,,,1.0,0.09861325115562404,0.17952314002089034,0.9999999886722862,,,,,
,,,1.0,0.09553158705701079,0.1744022487596757,0.9999999936965054,,,,,
,,,1.0,0.09399075500770417,0.17183098434481256,0.9999999944469238,,,,,
,,,1.0,0.09244992295839753,0.16925246671586952,0.9999999944605804,,,,,
,,,1.0,0.09090909090909091,0.16666666513888892,0.9999999946075775,,,,,
,,,1.0,0.08936825885978428,0.16407354870602925,0.9999999947835292,,,,,
,,,1.0,0.08782742681047766,0.1614730863343338,0.9999999950991167,,,,,
,,,1.0,0.0847457627118644,0.15624999855957034,0.9999999952091088,,,,,
,,,1.0,0.08320493066255778,0.15362731010378203,0.9999999954034422,,,,,
,,,1.0,0.08166409861325115,0.15099714960118021,0.9999999962545303,,,,,
,,,1.0,0.08012326656394453,0.14835948507438934,0.9999999966533863,,,,,
,,,1.0,0.07858243451463791,0.14571428436330613,0.9999999979382039,,,,,
,,,1.0,0.07704160246533127,0.14306151512379223,0.9999999979693115,,,,,
,,,1.0,0.07550077041602465,0.14040114482635613,0.9999999982130703,,,,,
,,,1.0,0.07395993836671803,0.13773314075482343,0.9999999982859151,,,,,
,,,1.0,0.0724191063174114,0.13505747000499574,0.9999999984112407,,,,,
,,,1.0,0.07087827426810478,0.132374099483298,0.9999999984140686,,,,,
,,,1.0,0.06933744221879815,0.12968299590541404,0.9999999984540153,,,,,
,,,1.0,0.06779661016949153,0.12698412579491056,0.9999999986589785,,,,,
,,,1.0,0.0662557781201849,0.12427745548184874,0.999999998943423,,,,,
,,,1.0,0.06471494607087827,0.12156295110138415,0.9999999993962803,,,,,
,,,1.0,0.06317411402157165,0.11884057859235457,0.9999999995254001,,,,,
,,,1.0,0.061633281972265024,0.11611030369585507,0.9999999995850857,,,,,
,,,1.0,0.060092449922958396,0.11337209195380105,0.9999999995938964,,,,,
,,,1.0,0.05855161787365177,0.11062590870747868,0.9999999996143387,,,,,
,,,1.0,0.05701078582434515,0.10787171909608244,0.9999999996242224,,,,,
,,,1.0,0.053929121725731895,0.10233918031552446,0.999999999785949,,,,,
,,,1.0,0.05238828967642527,0.09956076040095267,0.9999999997932463,,,,,
,,,1.0,0.05084745762711865,0.0967741926274714,0.9999999998163673,,,,,
,,,1.0,0.04930662557781202,0.09397944110142942,0.9999999999385807,,,,,
,,,1.0,0.04776579352850539,0.09117646971803635,0.9999999999407052,,,,,
,,,1.0,0.046224961479198766,0.08836524215980793,0.9999999999528058,,,,,
,,,1.0,0.03852080123266564,0.07418397554680416,0.999999999955449,,,,,
,,,1.0,0.03697996918335902,0.07132243616213581,0.9999999999601528,,,,,
,,,1.0,0.03543913713405239,0.06845238029128581,0.9999999999816538,,,,,
,,,1.0,0.03389830508474576,0.06557376985756519,0.9999999999842686,,,,,
,,,1.0,0.032357473035439135,0.06268656655696146,0.9999999999864002,,,,,
,,,1.0,0.030816640986132512,0.05979073185643969,0.9999999999874873,,,,,
,,,1.0,0.026194144838212634,0.0510510505535716,0.999999999993463,,,,,
,,,1.0,0.02465331278890601,0.04812030028225452,0.9999999999939888,,,,,
,,,1.0,0.023112480739599383,0.04518072244996552,0.9999999999946283,,,,,
,,,1.0,0.02157164869029276,0.042232277112990234,0.9999999999950404,,,,,
,,,1.0,0.020030816640986132,0.03927492408626245,0.9999999999978826,,,,,
,,,1.0,0.01386748844375963,0.02735562283048937,0.9999999999989342,,,,,
,,,1.0,0.009244992295839754,0.018320610505495022,0.9999999999991189,,,,,
,,,1.0,0.0030816640986132513,0.006144393179912271,0.9999999999999858,,,,,
,,,1.0,0.0015408320493066256,0.003076923046201184,1.0,,,,,
,,,1.0,0.0,0.0,,,,,,
